日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2025-08-04,33.6,33.88,33.59,33.87,37928775,1279438972.27,0.9418,-0.0885
2025-08-05,33.93,34.55,33.93,34.42,61492521,2104820881.93,1.5269,1.6239
2025-08-06,34.35,35.05,34.08,34.55,60412669,2085994561.73,1.5001,0.3777
2025-08-07,34.54,34.69,34.02,34.19,59849986,2049471762.77,1.4861,-1.042
2025-08-08,34.16,34.19,33.75,33.78,48431216,1642794290.22,1.2026,-1.1992
2025-08-11,33.79,34.16,33.78,34.0,50037762,1702018653.65,1.2424,0.6513
2025-08-12,34.0,34.65,33.89,34.55,83261946,2859970032.28,2.0674,1.6176
2025-08-13,34.55,35.5,34.51,35.5,161077819,5661894704.43,3.9996,2.7496
2025-08-14,35.42,35.56,34.78,34.81,102818630,3613913940.91,2.553,-1.9437
2025-08-15,34.7,35.29,34.7,35.21,79052758,2773536501.42,1.9629,1.1491
2025-08-18,35.45,38.73,35.45,38.31,385922318,14703286023.52,9.5825,8.8043
2025-08-19,37.76,38.17,37.37,37.8,210663950,7958207096.08,5.2308,-1.3312
2025-08-20,38.1,40.39,37.42,39.94,337923758,13222735875.28,8.3907,5.6614
2025-08-21,43.53,43.93,42.3,42.56,510560082,21992747370.82,12.6772,6.5598
2025-08-22,43.5,46.68,42.5,46.55,443629570,19832362155.71,11.0154,9.375
2025-08-25,47.58,47.9,44.48,45.84,447663969,20601146393.1,11.1155,-1.5252
2025-08-26,45.01,45.98,44.36,45.02,242269171,10938261395.07,6.0156,-1.7888
2025-08-27,45.3,46.58,44.0,44.1,288887778,13093776889.57,7.1731,-2.0435
2025-08-28,44.0,47.44,43.75,47.42,353370637,16286232281.65,8.7742,7.5283
2025-08-29,46.11,46.35,45.0,45.44,265928498,12094795642.04,6.603,-4.1755
2025-09-01,46.37,48.88,46.0,48.0,322863809,15332547283.56,8.0168,5.6338
2025-09-02,47.66,48.2,44.05,44.83,302199658,13876967919.9,7.5037,-6.6042
2025-09-03,44.82,45.33,43.36,43.94,185077993,8174452512.34,4.5955,-1.9853
2025-09-04,43.91,44.26,40.1,40.84,286618254,11960715659.71,7.1168,-7.0551
2025-09-05,41.31,42.02,40.22,41.82,171662102,7068335575.6,4.2624,2.3996
2025-09-08,41.85,42.46,41.1,41.8,155408356,6488447704.5,3.8588,-0.0478
2025-09-09,41.83,41.99,40.35,40.66,118595078,4865690488.23,2.9447,-2.7273
2025-09-10,40.75,41.6,40.58,41.09,121846417,5020502741.27,3.0255,1.0576
2025-09-11,41.18,44.33,40.58,43.74,258558096,11063660267.85,6.42,6.4493
2025-09-12,43.03,45.26,43.03,44.08,221412621,9822820086.27,5.4977,0.7773
2025-09-15,44.01,44.03,43.0,43.06,125341918,5438838797.73,3.1123,-2.314
2025-09-16,43.17,44.89,43.16,44.3,182967796,8082184360.86,4.5431,2.8797
2025-09-17,44.21,45.25,43.6,44.13,152762323,6760498260.53,3.7931,-0.3837
2025-09-18,44.3,45.74,43.48,44.25,250780818,11268108214.54,6.2269,0.2719
2025-09-19,43.99,45.2,43.69,43.78,143703379,6367967890.46,3.5682,-1.0621
2025-09-22,44.09,45.75,43.86,45.02,199678040,8962316238.38,4.958,2.8323
2025-09-23,45.03,45.3,42.25,43.5,210379325,9153775170.35,5.2238,-3.3763
2025-09-24,42.88,44.2,42.5,43.97,170832588,7400153378.94,4.2418,1.0805
2025-09-25,44.0,46.36,43.83,45.8,265946092,12084419089.8,6.6035,4.1619
2025-09-26,45.36,47.05,43.82,44.47,274751909,12387882391.45,6.8221,-2.9039
2025-09-29,44.42,45.6,43.63,45.11,165732749,7404033670.82,4.1152,1.4392
2025-09-30,45.22,46.18,44.66,45.64,149081871,6773192616.97,3.7017,1.1749
2025-10-09,45.88,50.2,45.86,49.98,450868585,22120684454.67,11.1951,9.5092
2025-10-10,51.01,54.09,50.0,52.0,490694689,25514362630.69,12.184,4.0416
2025-10-13,51.04,55.0,50.2,53.67,368249886,19317777065.84,9.1437,3.2115
2025-10-14,54.11,55.85,50.0,50.2,366750968,19415044611.29,9.1065,-6.4654
2025-10-15,51.03,51.68,48.53,50.4,244937954,12216470401.44,6.0818,0.3984
2025-10-16,50.41,55.26,50.41,54.03,336962904,18015224807.7,8.3668,7.2024
2025-10-17,53.4,53.88,48.63,48.63,319595274,16078399368.51,7.9356,-9.9944
2025-10-20,49.0,49.87,47.84,48.6,188081515,9182116668.55,4.6701,-0.0617
2025-10-21,48.87,51.94,48.3,51.24,224207585,11278479336.04,5.5671,5.4321
2025-10-22,50.19,50.58,48.72,49.94,163856972,8130304067.09,4.0686,-2.5371
2025-10-23,49.75,49.76,47.46,48.19,153119678,7360533064.64,3.802,-3.5042
2025-10-24,48.8,50.13,48.47,49.85,180263335,8928361854.26,4.476,3.4447
2025-10-27,50.5,52.5,50.1,51.32,207191737,10598537991.02,5.1446,2.9488
2025-10-28,50.4,50.59,48.92,49.39,196055252,9748756811.59,4.8681,-3.7607
2025-10-29,45.45,46.7,44.59,46.2,399195903,18259603875.93,9.9121,-6.4588
2025-10-30,45.61,45.88,44.76,44.83,228519633,10333210301.13,5.6742,-2.9654
2025-10-31,44.65,44.66,43.4,43.46,186297077,8184852241.03,4.6258,-3.056
2025-11-03,43.13,43.2,42.1,42.79,143913239,6131808275.36,3.5734,-1.5416
2025-11-04,42.6,43.0,41.4,41.73,141174163,5956845339.85,3.5054,-2.4772
2025-11-05,40.93,41.54,40.73,41.1,110508624,4552636087.04,2.7439,-1.5097
2025-11-06,41.4,42.66,41.32,42.6,171531123,7220528776.65,4.2591,3.6496
2025-11-07,42.05,42.14,41.6,41.72,93528781,3913369087.33,2.3223,-2.0657
2025-11-10,41.69,42.25,41.5,42.11,94867699,3974226850.27,2.3556,0.9348
2025-11-11,42.4,42.4,40.69,40.9,119779158,4943348050.91,2.9741,-2.8734
2025-11-12,40.1,40.36,39.2,39.73,134244074,5337907505.54,3.3333,-2.8606
2025-11-13,39.58,40.6,39.45,40.35,85035481,3413382049.79,2.1114,1.5605
2025-11-14,40.15,40.66,39.72,39.76,75455771,3027462508.92,1.8736,-1.4622
2025-11-17,39.58,39.99,38.9,39.2,98087659,3857551427.18,2.4355,-1.4085
2025-11-18,39.06,39.81,38.89,39.45,78984680,3115580518.87,1.9612,0.6378
2025-11-19,39.21,39.9,39.07,39.29,65518369,2581836882.41,1.6268,-0.4056
2025-11-20,39.76,39.97,39.13,39.19,67198837,2656227049.83,1.6686,-0.2545
2025-11-21,38.6,39.1,37.99,38.07,99937543,3846514490.17,2.4815,-2.8579
2025-11-24,38.2,39.13,37.92,38.65,82158420,3161839718.73,2.04,1.5235
2025-11-25,39.02,40.45,38.96,39.86,151104684,6025716931.67,3.752,3.1307
2025-11-26,39.59,41.35,39.52,40.97,151758716,6205552919.34,3.7682,2.7847
2025-11-27,42.38,43.35,41.51,42.3,261494670,11094587944.03,6.493,3.2463
2025-11-28,42.32,42.79,41.6,42.09,140096802,5892270297.33,3.4786,-0.4965
2025-12-01,42.45,46.3,42.03,46.3,327257555,14665961598.36,8.1259,10.0024
2025-12-02,47.77,47.77,45.0,45.5,438002305,20271708395.91,10.8757,-1.7279
2025-12-03,45.0,45.72,43.25,43.3,302888390,13400097427.17,7.5208,-4.8352
2025-12-04,42.82,43.49,42.42,42.92,154390238,6625696276.52,3.8335,-0.8776
2025-12-05,42.96,42.99,41.67,41.95,165802791,6986521843.31,4.1169,-2.26
2025-12-08,41.51,42.68,41.5,42.23,152076359,6429272243.99,3.7761,0.6675
2025-12-09,42.02,43.6,42.0,42.37,176312787,7555512537.64,4.3779,0.3315
2025-12-10,42.01,42.36,41.48,42.02,112848446,4719894688.23,2.802,-0.8261
2025-12-11,41.0,41.0,37.82,37.82,436171362,16918578961.22,10.8302,-9.9952
2025-12-12,36.9,38.75,36.38,37.75,295769275,11059139191.31,7.3435,-0.1851
